time,throttle,thrust
0.5100000000000002,6.986796571166642,0.45548843859646476
0.5200000000000002,6.862628838862681,0.44739360344059426
0.5300000000000002,6.833207638120392,0.44547555463936794
0.5400000000000003,6.828226718619256,0.4451508348306204
0.5500000000000003,6.736644125841273,0.4391803143263868
0.5600000000000003,6.718131897089247,0.43797345134085225
0.5700000000000003,6.717707222333523,0.4379457656283192
0.5800000000000003,6.730249448712781,0.4387634277788945
0.5900000000000003,6.625821627980229,0.4319554916200262
0.6000000000000003,6.629659297895847,0.4322056798514866
0.6100000000000003,6.654247001457276,0.4338086197095163
0.6200000000000003,6.494910641140896,0.4234210451990947
0.6300000000000003,6.482448900652423,0.422608630144574
0.6400000000000003,6.509206782743256,0.42435304989539363
0.6500000000000004,6.403892258824313,0.4174873071229002
0.6600000000000004,6.41358715794513,0.4181193441971031
0.6700000000000004,6.440229370066851,0.41985622310526527
0.6800000000000004,6.43447530860915,0.41948110005105
0.6900000000000004,6.462224995591139,0.42129017828400284
0.7000000000000004,6.505138171037229,0.42408780593496676
0.7100000000000004,6.535764634807602,0.42608442913995137
0.7200000000000004,6.521017927105593,0.42512305080336915
0.7300000000000004,6.544134177347269,0.42663006258216324
0.7400000000000004,6.580501202585582,0.42900092873998974
0.7500000000000004,6.561734290377406,0.4277774622411574
0.7600000000000005,6.588218592009404,0.42950404653122526
0.7700000000000005,6.611210641623263,0.43100296133031474
0.7800000000000005,6.742096642705713,0.4395357788612001
0.7900000000000005,6.792806776618466,0.4428417116276211
0.8000000000000005,6.827204525328601,0.4450841952453453
0.8100000000000005,6.8495323872549,0.4465398098267083
0.8200000000000005,7.002952012942643,0.4565416561725646
0.8300000000000005,7.056093703821049,0.46000610880919535
0.8400000000000005,7.087795722591829,0.4620728503957258
0.8500000000000005,7.148339081061934,0.4660198380510898
0.8600000000000005,7.182203224833607,0.46822753449878957
0.8700000000000006,7.201582003545154,0.46949089025379404
0.8800000000000006,7.2225242958380775,0.470856175749081
0.8900000000000006,7.386204761231013,0.4815269543886431
0.9000000000000006,7.4434629413755165,0.48525977225520656
0.9100000000000006,7.466970867701136,0.4867923184725797
0.9200000000000006,7.5601651869071835,0.49286791184485607
0.9300000000000006,7.593990597407281,0.4950730831643068
0.9400000000000006,7.614379607372542,0.49640229866657726
0.9500000000000006,7.62411126936178,0.4970367324130412
0.9600000000000006,7.638689208861134,0.4979871082874322
0.9700000000000006,7.649133047562102,0.49866797078777875
0.9800000000000006,7.66193924413477,0.4995028418795343
0.9900000000000007,7.747365089925647,0.5050719871550167
1.0000000000000007,7.779266533946332,0.5071517298207643
1.0100000000000007,7.792774600592176,0.5080323577483561
1.0200000000000007,7.82682564868377,0.510252239001493
1.0300000000000007,7.841525602743202,0.5112105693398346
1.0400000000000007,7.8519001491470055,0.5118869144852073
1.0500000000000007,7.858856152363591,0.5123403954205289
1.0600000000000007,7.810506999203183,0.5091883814673277
1.0700000000000007,7.802881027452886,0.5086912234450578
1.0800000000000007,7.815531643868149,0.5095159518394768
1.0900000000000007,7.822025939238499,0.5099393327734849
1.1000000000000008,7.826529739951323,0.5102329478993209
1.1100000000000008,7.82968528372034,0.5104386664556911
1.1200000000000008,7.782324332872507,0.5073510761226407
1.1300000000000008,7.773067137036237,0.5067475741265121
1.1400000000000008,7.7719943830663984,0.5066776383518343
1.1500000000000008,7.706494877534832,0.502407545871035
1.1600000000000008,7.690078456129813,0.5013373143168529
1.1700000000000008,7.685868520374618,0.5010628570539009
1.1800000000000008,7.685614525444141,0.5010462984274808
1.1900000000000008,7.7236369875873185,0.5035250870592639
1.2000000000000008,7.731481484671199,0.5040364913476122
1.2100000000000009,7.732842477565107,0.5041252182086096
1.2200000000000009,7.789914636388063,0.5078459088348227
1.2300000000000009,7.803388965737763,0.5087243373355117
1.2400000000000009,7.80405997915453,0.5087680825412534
1.2500000000000009,7.769565162305971,0.5065192707852533
1.260000000000001,7.757979466005008,0.505763967454975
1.270000000000001,7.752392984431173,0.5053997693931888
1.280000000000001,7.732641602690719,0.5041121226243949
1.290000000000001,7.725908073035698,0.5036731453509667
1.300000000000001,7.719907213287166,0.5032819328390159
1.310000000000001,7.714994791384264,0.5029616785766385
1.320000000000001,7.6434850250714055,0.4982997607047685
1.330000000000001,7.625421659213407,0.4971221603228695
1.340000000000001,7.614579010969837,0.49641529833420134
1.350000000000001,7.610213368131435,0.4961306900992715
1.360000000000001,7.514268167355302,0.489875759209671
1.370000000000001,7.488893193958643,0.48822149507099993
1.380000000000001,7.403057518832497,0.4826256318966764
1.390000000000001,7.380875175210332,0.4811795040528278
1.400000000000001,7.372679370440262,0.4806451970525114
1.410000000000001,7.367731351292113,0.4803226221080459
1.420000000000001,7.266752603913339,0.4737395405045544
1.430000000000001,7.240561563186191,0.4720320746975124
1.440000000000001,7.2308791234583225,0.4714008498853215
1.450000000000001,7.097273798478611,0.4626907521683901
1.460000000000001,7.062427532729183,0.4604190284942494
1.470000000000001,7.051994187729259,0.4597388501070662
1.480000000000001,6.879146787154295,0.4484704538110793
1.490000000000001,6.835609961008181,0.4456321686598304
1.500000000000001,6.822621588106007,0.4447854209933054
1.5100000000000011,6.817715984838595,0.44446561125648437
1.5200000000000011,6.683002331943244,0.43568325860174206
1.5300000000000011,6.648382309818802,0.43342628437027336
1.5400000000000011,6.63702272146645,0.43268572163755203
1.5500000000000012,6.63202527804802,0.43235992458929834
1.5600000000000012,6.507621756762349,0.4242497177027608
1.5700000000000012,6.475208925274652,0.4221366362849121
1.5800000000000012,6.405450667892916,0.4175889040859894
1.5900000000000012,6.387295568770557,0.4164053233608923
1.6000000000000012,6.379964284142329,0.41592737680066205
1.6100000000000012,6.376008663265369,0.4156694990224022
1.6200000000000012,6.302755856685851,0.41089394757305714
1.6300000000000012,6.284011557737714,0.40967195529469225
1.6400000000000012,6.276389629213097,0.40917506086139804
1.6500000000000012,6.203192205500449,0.40440311997310185
1.6600000000000013,6.177630629407444,0.40273669069266216
1.6700000000000013,6.172500644499574,0.4024022529010493
1.6800000000000013,6.113094522780166,0.3985294048297727
1.6900000000000013,6.095957033501981,0.39741216488249875
1.7000000000000013,6.086329847865235,0.39678454223611226
1.7100000000000013,6.081159199397861,0.39644745347548416
1.7200000000000013,6.045902904923238,0.3941489989037258
1.7300000000000013,6.034106564390903,0.3933799630980464
1.7400000000000013,6.022447238356645,0.3926198596434321
1.7500000000000013,6.016341631092372,0.39222181835352765
1.7600000000000013,6.004561913115836,0.39145386621786915
1.7700000000000014,5.99008829270191,0.39051029119088415
1.7800000000000014,6.028501497714776,0.39301455342244856
1.7900000000000014,6.029070271831178,0.39305163336767884
1.8000000000000014,6.012304100678573,0.3919586006678208
1.8100000000000014,5.99557652191032,0.39086808391138705
1.8200000000000014,6.060108362793171,0.3950750916786931
1.8300000000000014,6.062830246529549,0.39525253874767463
1.8400000000000014,6.038241260189381,0.3936495152617794
1.8500000000000014,6.116599499303134,0.398757903866134
1.8600000000000014,6.112610817232123,0.3984978707379218
1.8700000000000014,6.092626590238483,0.3971950441482004
1.8800000000000014,6.230409792538013,0.40617750915072076
1.8900000000000015,6.248577542818627,0.40736191463953636
1.9000000000000015,6.22293024009538,0.40568989660485755
1.9100000000000015,6.195045882565544,0.4038720388293863
1.9200000000000015,6.3738929064319665,0.41553156702929483
1.9300000000000015,6.40250916941857,0.4173971397296687
1.9400000000000015,6.379142161926977,0.4158737803977337
1.9500000000000015,6.532757886143032,0.4258884109446988
1.9600000000000015,6.5486418668031385,0.42692393122582817
1.9700000000000015,6.535505831053271,0.42606755701311005
1.9800000000000015,6.755449593086119,0.44040629433384565
1.9900000000000015,6.797237048154454,0.44313053318467244
2.0000000000000013,6.786547720160055,0.4424336665637224
2.010000000000001,6.7692699044886115,0.44130727835384936
2.020000000000001,6.973128049179318,0.4545973501449102
2.0300000000000007,7.011110139446287,0.4570735068233123
2.0400000000000005,7.000296430983358,0.45636853149834816
2.0500000000000003,7.170959191609321,0.46749450512192287
2.06,7.194089002655704,0.4690024009667834
2.07,7.186661471752334,0.46851817984779953
2.0799999999999996,7.164944764254216,0.4671024081004732
2.0899999999999994,7.36015076316035,0.47982842276839016
2.099999999999999,7.389919845381694,0.4817691509177408
2.109999999999999,7.383850571152884,0.4813734782781075
2.1199999999999988,7.535023270514565,0.49122884133173184
2.1299999999999986,7.560562368899331,0.49289380522869786
2.1399999999999983,7.549059965586199,0.4921439319968327
2.149999999999998,7.642028201853254,0.49820478640199783
2.159999999999998,7.6476511028881236,0.4985713587483754
2.1699999999999977,7.637784926304018,0.49792815562639575
2.1799999999999975,7.716628831486043,0.5030682061342941
2.1899999999999973,7.725642648198161,0.5036558415775445
2.199999999999997,7.712678257008588,0.5028106573446641
2.209999999999997,7.700101672679998,0.5019907553051018
2.2199999999999966,7.763003174865458,0.5060914768194601
2.2299999999999964,7.770361491077273,0.5065711856427928
2.239999999999996,7.7586357862606885,0.5058067547732308
2.249999999999996,7.746297072553743,0.5050023601721544
2.259999999999996,7.751846775188269,0.5053641605139744
2.2699999999999956,7.743765977124962,0.5048373511164232
2.2799999999999954,7.753512188147557,0.5054727333542908
2.289999999999995,7.747530775892381,0.5050827886777912
2.299999999999995,7.733484190010763,0.5041670532036495
2.3099999999999947,7.721817800528864,0.5034064892635031
2.3199999999999945,7.720417598966751,0.503315206281846
2.3299999999999943,7.712631259028099,0.5028075934173647
2.339999999999994,7.699491055158207,0.5019509474734659
2.349999999999994,7.7123421888570824,0.5027887481397758
2.3599999999999937,7.705245244955972,0.502326078894522
2.3699999999999934,7.696702333601052,0.5017691430635606
2.3799999999999932,7.721140817886554,0.5033623549075701
2.389999999999993,7.721085183130255,0.5033587279251583
2.399999999999993,7.71189499347063,0.5027595942455343
2.4099999999999926,7.703739730437172,0.5022279302722645
2.4199999999999924,7.72012544436404,0.503296159921692
2.429999999999992,7.718865385280147,0.503214013212708
2.439999999999992,7.710624887908286,0.5026767925790548
2.4499999999999917,7.723444219158446,0.5035125199564746
2.4599999999999915,7.71939878707498,0.5032487871392419
2.4699999999999913,7.713697948520844,0.5028771338321412
2.479999999999991,7.716048407896119,0.5030303667279216
2.489999999999991,7.712362468921213,0.5027900702528001
2.4999999999999907,7.705170053757598,0.502321176973993
2.5099999999999905,7.697620055933911,0.5018289719004534
2.5199999999999902,7.692939632938846,0.5015238422834282
2.52999999999999,7.688359124057056,0.5012252263415882
2.53999999999999,7.681983714051163,0.5008095958706824
2.5499999999999896,7.669734952292881,0.5000110654839464
2.5599999999999894,7.661882627137862,0.4994991508621622
2.569999999999989,7.656916056424749,0.4991753664902756
2.579999999999989,7.641634541628583,0.4981791226118407
2.5899999999999888,7.635092032192091,0.4977525984705728
2.5999999999999885,7.629566131438197,0.49739234983865793
2.6099999999999883,7.62603169266039,0.4971619300770662
2.619999999999988,7.609569574124972,0.4960887194015713
2.629999999999988,7.603502168208774,0.49569316856236334
2.6399999999999877,7.599343668760641,0.49542206457339777
2.6499999999999875,7.5970399700993685,0.4952718801368636
2.6599999999999873,7.572474987168094,0.4936704214990537
2.669999999999987,7.565215595002039,0.49319716180568846
2.679999999999987,7.54366596756751,0.4917922824661359
2.6899999999999866,7.537171944056963,0.49136891925541426
2.6999999999999864,7.534125592100825,0.49117031921292226
2.709999999999986,7.533003899692352,0.49109719300715443
2.719999999999986,7.500672523848345,0.488989421906213
2.7299999999999858,7.49223394753219,0.4884392879626995
2.7399999999999856,7.48963531039966,0.48826987567798236
2.7499999999999853,7.471444399864913,0.4870839603086536
2.759999999999985,7.466561496669498,0.48676563045180965
2.769999999999985,7.465447027118216,0.48669297512391996
2.7799999999999847,7.484866971975811,0.4879590146129355
2.7899999999999845,7.490074741777183,0.48829852341517915
2.7999999999999843,7.492237253563189,0.48843950349193127
2.809999999999984,7.494219481031281,0.48856873033934084
2.819999999999984,7.51268365924736,0.4897724607785977
2.8299999999999836,7.518656582693392,0.49016185204633794
2.8399999999999834,7.522956268779724,0.4904421603796305
2.849999999999983,7.5293250817002795,0.4908573607684422
2.859999999999983,7.533438065284667,0.4911254974533655
2.869999999999983,7.53674776042518,0.49134126556059843
2.8799999999999826,7.543092079321581,0.49175486911676974
2.8899999999999824,7.553151491225846,0.49241066977946274
2.899999999999982,7.5600264159278385,0.4928588649839577
2.909999999999982,7.565739940491658,0.4932313453268371
2.9199999999999817,7.560255509111264,0.49287380019716287
2.9299999999999815,7.56187335299376,0.4929792718788449
2.9399999999999813,7.567110019190902,0.49332066451641365
2.949999999999981,7.554208790107912,0.49247959799456337
2.959999999999981,7.555290828548403,0.4925501390493573
2.9699999999999807,7.5589920792050105,0.4927914337350205
2.9799999999999804,7.547946919500454,0.492071369468567
2.9899999999999802,7.548386999258014,0.4921000594754374
2.99999999999998,7.553901011269555,0.49245953304761836
3.00999999999998,7.56013639015884,0.49286603450582006
3.0199999999999796,7.549013270617331,0.4921408878236922
3.0299999999999794,7.550411425530393,0.49223203737868204
3.039999999999979,7.558019781461785,0.4927280469773839
3.049999999999979,7.531319992807451,0.4909874144970844
3.0599999999999787,7.53105788453952,0.4909703269399347
3.0699999999999785,7.535894571494573,0.491285643833263
3.0799999999999783,7.524765147705912,0.4905600861599659
3.089999999999978,7.526494821633983,0.4906728483491542
3.099999999999978,7.534256174249804,0.4911788322215008
3.1099999999999777,7.542259160888617,0.49170056887879304
3.1199999999999775,7.508630379810781,0.48950821637088426
3.1299999999999772,7.505398913372582,0.4892975482073962
3.139999999999977,7.512316648342576,0.4897485343307235
3.149999999999977,7.491001670163684,0.4883589524199681
3.1599999999999766,7.49316157319964,0.4884997624251466
3.1699999999999764,7.499005357499779,0.4888807347576386
3.179999999999976,7.528587846695951,0.4908092983957111
3.189999999999976,7.541373227215015,0.49164281243181784
3.1999999999999758,7.552805787015509,0.49238813237346
3.2099999999999755,7.561894791888931,0.49298066953924435
3.2199999999999753,7.579986026366586,0.49416008675292367
3.229999999999975,7.590656298152351,0.4948557110473471
3.239999999999975,7.602773937077695,0.4956456931768339
3.2499999999999747,7.60182419285115,0.4955837767448312
3.2599999999999745,7.611113753064713,0.49618938866351586
3.2699999999999743,7.619987524391518,0.4967678941638461
3.279999999999974,7.630906165397663,0.49747971032921273
3.289999999999974,7.640355051026049,0.49809570910884104
3.2999999999999736,7.6528396875582025,0.49890961681927054
3.3099999999999734,7.663266353981923,0.4995893598117467
3.319999999999973,7.651669060667169,0.49883330044032
3.329999999999973,7.6562400778459025,0.49913129759199476
3.3399999999999728,7.668207278674681,0.49991147224919974
3.3499999999999726,7.67890264292306,0.5006087323901087
3.3599999999999723,7.6518530533851505,0.4988452954304378
3.369999999999972,7.652977948780892,0.4989186304477339
3.379999999999972,7.632473197971995,0.49758186948230126
3.3899999999999717,7.63526663946411,0.4977639815977169
3.3999999999999715,7.6477619331115605,0.49857858407473327
3.4099999999999713,7.65918100275672,0.49932302455613536
3.419999999999971,7.633700756099512,0.49766189736476407
3.429999999999971,7.635884008155531,0.49780422955662473
3.4399999999999706,7.649270069566917,0.4986769036282287
3.4499999999999704,7.604498670611719,0.4957581332881789
3.45999999999997,7.6065837426374125,0.49589406485447984
3.46999999999997,7.616034531130583,0.4965101876870845
3.47999999999997,7.58128293442401,0.494244635747597
3.4899999999999696,7.581889859092544,0.4942842028319969
3.4999999999999694,7.595953620844086,0.49520105804822556
3.509999999999969,7.609131001565575,0.4960601276530845
3.519999999999969,7.548919758017195,0.4921347914807128
3.5299999999999687,7.543980186147288,0.4918127672374933
3.5399999999999685,7.557513846408375,0.49269506368308563
3.5499999999999683,7.514461803572294,0.4898883828859488
3.559999999999968,7.519042271131589,0.4901869961338621
3.569999999999968,7.530462057458953,0.49093148333774356
3.5799999999999677,7.539873162372131,0.4915450190888861
3.5899999999999674,7.5529987139365655,0.4924007098087897
3.5999999999999672,7.572318659673801,0.493660230080775
3.609999999999967,7.588216899040271,0.49469667992609473
3.619999999999967,7.593751663334311,0.4950575063965112
3.6299999999999666,7.606646875014769,0.49589818062738
3.6399999999999664,7.627051996840519,0.4972284465060429
3.649999999999966,7.610745967814846,0.496165411733961
3.659999999999966,7.624492114743479,0.49706156076842406
3.6699999999999657,7.639847216896392,0.4980626020085516
3.6799999999999655,7.630496652137381,0.4974530130361671
3.6899999999999653,7.640564010005458,0.4981093317180429
3.699999999999965,7.6616143372474985,0.4994816603080852
3.709999999999965,7.679618874315427,0.5006554254797472
3.7199999999999647,7.644214514541941,0.4983473181248998
3.7299999999999645,7.64867484483637,0.49863809929488806
3.7399999999999642,7.669341730157117,0.49998543025400705
3.749999999999964,7.687940117383337,0.5011979101468729
3.759999999999964,7.6497478857215055,0.49870805377436117
3.7699999999999636,7.654055458620554,0.49898887627061433
3.7799999999999634,7.615502405890831,0.4964754969826789
3.789999999999963,7.619876850678778,0.49676067904085003
3.799999999999963,7.641947038726297,0.498199495155059
3.8099999999999627,7.661919235094887,0.4995015374353242
3.8199999999999625,7.6184309901445895,0.4966664194255259
3.8299999999999623,7.622405801907758,0.496925548310313
3.839999999999962,7.64580032522215,0.49845070147423315
3.849999999999962,7.581730226117666,0.4942737959203694
3.8599999999999617,7.588637965683684,0.4947241304158864
3.8699999999999615,7.605865172399671,0.4958472192890942
3.8799999999999613,7.5554324199116545,0.492559369778821
3.889999999999961,7.558671822861806,0.4927705553452991
3.899999999999961,7.583535870302015,0.4943915108190089
3.9099999999999606,7.606490621803808,0.4958879940518356
3.9199999999999604,7.526794677538274,0.49069239677828885
3.92999999999996,7.5237729095433465,0.49049539943168075
3.93999999999996,7.548379463639849,0.49209956820781325
3.9499999999999598,7.502444304047227,0.4891049291187251
3.9599999999999596,7.516194863869185,0.4900013658418119
3.9699999999999593,7.536990745321654,0.4913571064126928
3.979999999999959,7.531365658636304,0.4909903915777636
3.989999999999959,7.546915836290715,0.49200415032507494
3.9999999999999587,7.577192692763983,0.49397798167112134
4.009999999999959,7.603776087638891,0.495711026121583
4.019999999999959,7.592665236215073,0.49498667923170825
4.0299999999999585,7.6081718201065085,0.49599759598200027
4.039999999999958,7.64104105843813,0.4981404318142772
4.049999999999958,7.604555856610793,0.4957618614003635
4.059999999999958,7.622394475139357,0.49692480988720295
4.069999999999958,7.646389550765793,0.49848911470411916
4.079999999999957,7.622521608517972,0.4969330980609789
4.089999999999957,7.633904794717915,0.4976751992021316
4.099999999999957,7.665852101979688,0.49975793181840367
4.109999999999957,7.695786995007594,0.5017094696291798
4.119999999999957,7.633439557012451,0.4976448690796099
4.129999999999956,7.634966860423925,0.49774443817956426
4.139999999999956,7.664683384248272,0.4996817399028068
4.149999999999956,7.694584685420942,0.5016310877683721
4.159999999999956,7.635338460352112,0.49776866379846535
4.1699999999999555,7.639954846985336,0.49806961870936145
4.179999999999955,7.591711939207361,0.4949245311841533
4.189999999999955,7.598410637619354,0.4953612377132799
4.199999999999955,7.6256609218644185,0.4971377585115692
4.209999999999955,7.654342764030682,0.4990076064985989
4.2199999999999545,7.598960979826331,0.49539711603176195
4.229999999999954,7.601783351485174,0.4955811141841241
4.239999999999954,7.633291252214661,0.4976352006829286
4.249999999999954,7.555824981848063,0.49258496196855284
4.259999999999954,7.563973126996646,0.4931161619073777
4.269999999999953,7.585073110624017,0.49449172773342515
4.279999999999953,7.528270324635205,0.4907885982613654
4.289999999999953,7.53415604567604,0.49117230456504796
4.299999999999953,7.561875456454284,0.49297940900920784
4.3099999999999525,7.591766837109446,0.49492811012901716
4.319999999999952,7.500960052593748,0.48900816669403685
4.329999999999952,7.499461762361811,0.48891048904286183
4.339999999999952,7.525112037106666,0.4905827008317838
4.349999999999952,7.554145549295192,0.4924754751524643
4.3599999999999515,7.494956563294267,0.48861678275444487
4.369999999999951,7.4982239960102754,0.48882979565826623
4.379999999999951,7.529997372974688,0.49090118928122967
4.389999999999951,7.513372703415029,0.48981738145846276
4.399999999999951,7.539126385939136,0.4914963346842407
4.40999999999995,7.563356763302888,0.493075979467025
4.41999999999995,7.549433690983276,0.49216829618088254
4.42999999999995,7.563549126092653,0.4930885201250879
4.43999999999995,7.59597251602859,0.4952022898771473
4.4499999999999496,7.556948446097995,0.4926582036855269
4.459999999999949,7.5722061316420906,0.4936528940696374
4.469999999999949,7.59688405774613,0.49526171578276923
4.479999999999949,7.5416152449344365,0.4916585902309865
4.489999999999949,7.547734261120007,0.4920575056852612
4.4999999999999485,7.574069535431394,0.4937743744754027
4.509999999999948,7.599521807778026,0.49543367794471255
4.519999999999948,7.563938790815056,0.4931139234374895
4.529999999999948,7.573197372991386,0.49371751581293044
4.539999999999948,7.600693215480591,0.4955100452269093
4.549999999999947,7.540269830321568,0.4915708789608732
4.559999999999947,7.553436518560558,0.4924292514934604
4.569999999999947,7.573102482823532,0.49371132966253184
4.579999999999947,7.530426094889199,0.49092913883914846
4.589999999999947,7.539249573854612,0.49150436564244915
4.599999999999946,7.566914961788165,0.49330794818913776
4.609999999999946,7.592343473190697,0.4949657026173073
4.619999999999946,7.5481869873663,0.49208702015143113
4.629999999999946,7.555239207273689,0.49254677371682215
4.6399999999999455,7.583508454957928,0.49438972353750665
4.649999999999945,7.507904223429606,0.4894608762439936
4.659999999999945,7.516815901794021,0.4900418530081136
4.669999999999945,7.536470471542857,0.4913231883375445
4.679999999999945,7.473961360278892,0.48724804786398673
4.689999999999944,7.477199155267613,0.4874591286030473
4.699999999999944,7.504951750223284,0.4892683964147832
4.709999999999944,7.533632266969629,0.4911381579940518
4.719999999999944,7.428152111494961,0.48426161724598665
4.729999999999944,7.420717504044631,0.48377693478749006
4.739999999999943,7.447952179002677,0.4855524379735305
4.749999999999943,7.385512415241812,0.481481818453973
4.759999999999943,7.3946617009457265,0.4820782854924935
4.769999999999943,7.4165362660001515,0.4835043484070393
4.7799999999999425,7.45422861343981,0.48596161595554316
4.789999999999942,7.417639524636979,0.4835762728646556
4.799999999999942,7.437652634239744,0.48488098239091304
4.809999999999942,7.463810316717,0.4865862734821173
4.819999999999942,7.431460630682161,0.48447730868959665
4.8299999999999415,7.442208032834767,0.485177961324262
4.839999999999941,7.475867169065153,0.48737229276785293
4.849999999999941,7.422392472195544,0.4838861305569657
4.859999999999941,7.43461627780673,0.4846830339839988
4.869999999999941,7.4583734197235705,0.4862318272495525
4.87999999999994,7.494555382127588,0.48859062865344255
4.88999999999994,7.4376992705008,0.48488402273673015
4.89999999999994,7.454964979052295,0.48600962165023465
4.90999999999994,7.478962460207593,0.48757408329017754
4.9199999999999395,7.398377601832936,0.48232053526688645
4.929999999999939,7.395190800588499,0.4821127789499305
4.939999999999939,7.4239652077486395,0.4839886615028875
4.949999999999939,7.3525578062585675,0.47933341707467986
4.959999999999939,7.3583798177656154,0.4797129699790509
4.9699999999999385,7.379138660199524,0.48106629587468547
4.979999999999938,7.317739802022864,0.47706353584616173
4.989999999999938,7.317055968503728,0.47701895486277135
4.999999999999938,7.34504766982528,0.47884381067455056
5.009999999999938,7.370938827761591,0.4805317262996502
5.019999999999937,7.306410633451589,0.4763249562624335
5.029999999999937,7.309711816950138,0.47654016947237293
5.039999999999937,7.338842521487786,0.47843928002896563
5.049999999999937,7.257993311171365,0.4731684981772715
5.0599999999999365,7.26636092998447,0.47371400620647053
5.069999999999936,7.287362548343452,0.4750831593307806
5.079999999999936,7.219345677089666,0.47064895287149183
5.089999999999936,7.221542151914179,0.47079214709191075
5.099999999999936,7.25006850183076,0.4726518581125495
5.1099999999999355,7.275319856296535,0.4742980631939351
5.119999999999935,7.179284395909855,0.46803724803267194
5.129999999999935,7.1748310304614895,0.46774692092010844
5.139999999999935,7.2007195904291965,0.46943466717650656
5.149999999999935,7.1322579926730985,0.46497146777630743
5.159999999999934,7.142906397432263,0.4656656664992688
5.169999999999934,7.16308745448352,0.4669813249805016
5.179999999999934,7.193868510135245,0.46898802645439525
5.189999999999934,7.173329480975388,0.46764903078921183
5.199999999999934,7.1942226879180975,0.4690111162758397
5.209999999999933,7.216242824010128,0.47044666936573964
5.219999999999933,7.200737330891015,0.46943582372588816
5.229999999999933,7.213645066804455,0.4702773144458686
5.239999999999933,7.24145128550122,0.47209007813641735
5.2499999999999325,7.265152438273205,0.4736352213159969
5.259999999999932,7.235712807050649,0.4717159709811931
5.269999999999932,7.244955405431689,0.4723185213291634
5.279999999999932,7.216013892124333,0.47043174466796955
5.289999999999932,7.2244558899429565,0.47098210166861676
5.299999999999931,7.250092361737988,0.4726534136053677
5.309999999999931,7.273124395061404,0.47415493505218903
5.319999999999931,7.213174412982957,0.4702466312318821
5.329999999999931,7.213655955964342,0.4702780243400789
5.339999999999931,7.237089486470331,0.4718057204898458
5.34999999999993,7.190585211559388,0.4687739792116381
5.35999999999993,7.200672614285706,0.46943160467282097
5.36999999999993,7.218457921399144,0.47059107764223446
5.37999999999993,7.2136559492842,0.4702780239045822
5.3899999999999295,7.226469480140344,0.4711133731384011
5.399999999999929,7.252165106884042,0.4727885415485628
5.409999999999929,7.274858977379992,0.4742680172328226
5.419999999999929,7.264332684802279,0.47358177933801704
5.429999999999929,7.277052964317794,0.47441104926108063
5.4399999999999284,7.303255186448493,0.47611924401449923
5.449999999999928,7.3210295996372015,0.47727800677906923
5.459999999999928,7.298222110344226,0.4757911239736882
5.469999999999928,7.30859241225705,0.476467192409048
5.479999999999928,7.278891016394287,0.47453087691912865
5.489999999999927,7.286513531900391,0.47502780961935653
